Date,Open,High,Low,Close,Adj Close,Volume
1980-06-16,0.000000,1.430556,1.395833,1.430556,0.859051,34200
1980-06-17,0.000000,1.423611,1.395833,1.395833,0.838199,32400
1980-06-18,0.000000,1.395833,1.375000,1.381944,0.829859,34200
1980-06-19,0.000000,1.381944,1.361111,1.375000,0.825689,28800
1980-06-20,0.000000,1.375000,1.354167,1.354167,0.813179,27000
1980-06-23,0.000000,1.361111,1.340278,1.354167,0.813179,19800
1980-06-24,0.000000,1.368056,1.340278,1.354167,0.813179,19800
1980-06-25,0.000000,1.388889,1.361111,1.381944,0.829859,46800
1980-06-26,0.000000,1.395833,1.347222,1.347222,0.809008,21600
1980-06-27,0.000000,1.375000,1.361111,1.375000,0.825689,32400
1980-06-30,0.000000,1.375000,1.347222,1.368056,0.821519,32400
1980-07-01,0.000000,1.375000,1.375000,1.375000,0.825689,3600
1980-07-02,0.000000,1.381944,1.347222,1.361111,0.817349,59400
1980-07-03,0.000000,1.416667,1.375000,1.402778,0.842370,28800
1980-07-07,0.000000,1.423611,1.402778,1.409722,0.846540,43200
1980-07-08,0.000000,1.402778,1.381944,1.395833,0.838199,46800
1980-07-09,0.000000,1.416667,1.388889,1.388889,0.834030,41400
1980-07-10,0.000000,1.388889,1.347222,1.361111,0.817349,61200
1980-07-11,0.000000,1.375000,1.347222,1.368056,0.821519,181800
1980-07-14,0.000000,1.493056,1.388889,1.493056,0.896581,214200
1980-07-15,0.000000,1.590278,1.534722,1.576389,0.946623,253800
1980-07-16,0.000000,1.652778,1.590278,1.611111,0.967474,291600
1980-07-17,0.000000,1.631944,1.576389,1.625000,0.975814,145800
1980-07-18,0.000000,1.673611,1.590278,1.590278,0.954964,235800
1980-07-21,0.000000,1.659722,1.569444,1.638889,0.984155,163800
1980-07-22,0.000000,1.680556,1.652778,1.652778,0.992495,156600
1980-07-23,0.000000,1.673611,1.645833,1.673611,1.005005,104400
1980-07-24,0.000000,1.687500,1.666667,1.680556,1.009176,68400
1980-07-25,0.000000,1.687500,1.666667,1.666667,1.000836,64800
1980-07-28,0.000000,1.680556,1.652778,1.673611,1.005005,46800
1980-07-29,0.000000,1.784722,1.694444,1.784722,1.071727,244800
1980-07-30,0.000000,1.916667,1.798611,1.888889,1.134280,329400
1980-07-31,0.000000,1.888889,1.777778,1.840278,1.105089,189000
1980-08-01,0.000000,1.875000,1.833333,1.875000,1.125940,97200
1980-08-04,0.000000,1.902778,1.826389,1.826389,1.096748,91800
1980-08-05,0.000000,1.847222,1.798611,1.798611,1.080068,64800
1980-08-06,0.000000,1.833333,1.770833,1.833333,1.100919,63000
1980-08-07,0.000000,1.916667,1.840278,1.902778,1.142620,117000
1980-08-08,0.000000,1.958333,1.902778,1.937500,1.163471,124200
1980-08-11,0.000000,1.965278,1.895833,1.965278,1.180152,127800
1980-08-12,0.000000,1.979167,1.909722,1.909722,1.146790,82800
1980-08-13,0.000000,1.930556,1.881944,1.909722,1.146790,109800
1980-08-14,0.000000,1.923611,1.875000,1.895833,1.138450,82800
1980-08-15,0.000000,1.895833,1.840278,1.861111,1.117599,84600
1980-08-18,0.000000,1.881944,1.791667,1.826389,1.096748,100800
1980-08-19,0.000000,1.805556,1.777778,1.791667,1.075897,59400
1980-08-20,0.000000,1.812500,1.770833,1.812500,1.088408,57600
1980-08-21,0.000000,1.909722,1.819444,1.909722,1.146790,88200
1980-08-22,0.000000,2.006944,1.923611,1.986111,1.192662,145800
1980-08-25,0.000000,2.006944,1.958333,1.972222,1.184322,75600
1980-08-26,0.000000,1.986111,1.944444,1.944444,1.167640,70200
1980-08-27,0.000000,1.972222,1.944444,1.944444,1.167640,50400
1980-08-28,0.000000,1.944444,1.902778,1.902778,1.142620,73800
1980-08-29,0.000000,1.944444,1.875000,1.909722,1.146790,93600
1980-09-02,0.000000,1.902778,1.881944,1.902778,1.142620,48600
1980-09-03,0.000000,1.930556,1.895833,1.930556,1.159301,41400
1980-09-04,0.000000,1.937500,1.895833,1.909722,1.146790,72000
1980-09-05,0.000000,1.937500,1.902778,1.909722,1.146790,120600
1980-09-08,0.000000,1.930556,1.888889,1.888889,1.134280,75600
1980-09-09,0.000000,1.916667,1.888889,1.909722,1.146790,46800
1980-09-10,0.000000,1.937500,1.923611,1.937500,1.163471,25200
1980-09-11,0.000000,1.958333,1.923611,1.958333,1.175981,82800
1980-09-12,0.000000,2.062500,1.979167,2.055556,1.234363,174600
1980-09-15,0.000000,2.083333,2.062500,2.069444,1.242704,36000
1980-09-16,0.000000,2.270833,2.076389,2.215278,1.330277,257400
1980-09-17,0.000000,2.416667,2.229167,2.416667,1.451210,306000
1980-09-18,0.000000,2.472222,2.375000,2.381944,1.430360,315000
1980-09-19,0.000000,2.381944,2.347222,2.381944,1.430360,153000
1980-09-22,0.000000,2.402778,2.368056,2.381944,1.430360,102600
1980-09-23,0.000000,2.388889,2.298611,2.312500,1.388659,73800
1980-09-24,0.000000,2.277778,2.152778,2.166667,1.301086,102600
1980-09-25,0.000000,2.201389,2.125000,2.194444,1.317765,127800
1980-09-26,0.000000,2.194444,2.104167,2.104167,1.263555,64800
1980-09-29,0.000000,2.090278,2.020833,2.027778,1.217683,77400
1980-09-30,0.000000,2.166667,2.006944,2.166667,1.301086,165600
1980-10-01,0.000000,2.194444,2.152778,2.194444,1.317765,52200
1980-10-02,0.000000,2.270833,2.201389,2.256944,1.355297,55800
1980-10-03,0.000000,2.250000,2.222222,2.222222,1.334446,28800
1980-10-06,0.000000,2.270833,2.201389,2.270833,1.363638,79200
1980-10-07,0.000000,2.326389,2.284722,2.298611,1.380319,95400
1980-10-08,0.000000,2.319444,2.263889,2.270833,1.363638,48600
1980-10-09,0.000000,2.270833,2.236111,2.236111,1.342787,34200
1980-10-10,0.000000,2.250000,2.215278,2.222222,1.334446,32400
1980-10-13,0.000000,2.243056,2.208333,2.229167,1.338617,46800
1980-10-14,0.000000,2.243056,2.215278,2.215278,1.330277,50400
1980-10-15,0.000000,2.284722,2.194444,2.284722,1.371978,97200
1980-10-16,0.000000,2.347222,2.284722,2.305556,1.384489,183600
1980-10-17,0.000000,2.312500,2.277778,2.291667,1.376149,75600
1980-10-20,0.000000,2.333333,2.277778,2.333333,1.401169,45000
1980-10-21,0.000000,2.388889,2.347222,2.368056,1.422020,59400
1980-10-22,0.000000,2.375000,2.333333,2.333333,1.401169,91800
1980-10-23,0.000000,2.388889,2.333333,2.333333,1.401169,192600
1980-10-24,0.000000,2.375000,2.347222,2.368056,1.422020,43200
1980-10-27,0.000000,2.451389,2.381944,2.451389,1.472061,104400
1980-10-28,0.000000,2.465278,2.388889,2.388889,1.434530,79200
1980-10-29,0.000000,2.416667,2.375000,2.402778,1.442871,27000
1980-10-30,0.000000,2.437500,2.416667,2.423611,1.455382,36000
1980-10-31,0.000000,2.451389,2.423611,2.437500,1.463722,45000
1980-11-03,0.000000,2.458333,2.437500,2.458333,1.476232,16200
1980-11-05,0.000000,2.534722,2.465278,2.465278,1.480402,102600
1980-11-06,0.000000,2.437500,2.395833,2.402778,1.442871,86400
1980-11-07,0.000000,2.423611,2.388889,2.388889,1.434530,37800
1980-11-10,0.000000,2.402778,2.388889,2.388889,1.434530,10800
1980-11-11,0.000000,2.486111,2.402778,2.479167,1.488743,30600
1980-11-12,0.000000,2.465278,2.458333,2.458333,1.476232,7200
1980-11-13,0.000000,2.472222,2.437500,2.437500,1.463722,36000
1980-11-14,0.000000,2.458333,2.409722,2.458333,1.476232,30600
1980-11-17,0.000000,2.493056,2.465278,2.479167,1.488743,21600
1980-11-18,0.000000,2.638889,2.500000,2.631944,1.580485,126000
1980-11-19,0.000000,2.618056,2.583333,2.604167,1.563805,88200
1980-11-20,0.000000,2.611111,2.590278,2.590278,1.555465,21600
1980-11-21,0.000000,2.597222,2.583333,2.597222,1.559635,5400
1980-11-24,0.000000,2.652778,2.604167,2.652778,1.592995,37800
1980-11-25,0.000000,2.652778,2.618056,2.625000,1.576315,39600
1980-11-26,0.000000,2.701389,2.638889,2.701389,1.622187,41400
1980-11-28,0.000000,2.743056,2.722222,2.736111,1.643038,28800
1980-12-01,0.000000,2.784722,2.722222,2.784722,1.672228,36000
1980-12-02,0.000000,2.777778,2.736111,2.777778,1.668059,37800
1980-12-03,0.000000,2.826389,2.777778,2.812500,1.688909,19800
1980-12-04,0.000000,2.805556,2.798611,2.805556,1.684740,9000
1980-12-05,0.000000,2.798611,2.763889,2.763889,1.659718,23400
1980-12-08,0.000000,2.750000,2.659722,2.659722,1.597168,64800
1980-12-09,0.000000,2.611111,2.444444,2.472222,1.484572,147600
1980-12-10,0.000000,2.500000,2.451389,2.451389,1.472061,48600
1980-12-11,0.000000,2.437500,2.263889,2.291667,1.376149,70200
1980-12-12,0.000000,2.402778,2.333333,2.402778,1.442871,55800
1980-12-15,0.000000,2.423611,2.409722,2.423611,1.455382,10800
1980-12-16,0.000000,2.472222,2.402778,2.472222,1.484572,22500
1980-12-17,0.000000,2.555556,2.486111,2.555556,1.534614,28800
1980-12-18,0.000000,2.666667,2.513889,2.638889,1.584656,39600
1980-12-19,0.000000,2.638889,2.583333,2.638889,1.584656,27900
1980-12-22,0.000000,2.611111,2.583333,2.611111,1.567975,6300
1980-12-23,0.000000,2.611111,2.569444,2.583333,1.551294,51300
1980-12-24,0.000000,2.569444,2.513889,2.527778,1.517933,15300
1980-12-26,0.000000,2.527778,2.444444,2.444444,1.467891,15300
1980-12-29,0.000000,2.472222,2.375000,2.416667,1.451210,37800
1980-12-30,0.000000,2.402778,2.361111,2.375000,1.426190,22500
1980-12-31,0.000000,2.458333,2.375000,2.458333,1.476232,75600
1981-01-02,0.000000,2.513889,2.416667,2.472222,1.484572,27000
1981-01-05,0.000000,2.638889,2.486111,2.638889,1.584656,37800
1981-01-06,0.000000,2.750000,2.666667,2.722222,1.634697,47700
1981-01-07,0.000000,2.583333,2.111111,2.458333,1.476232,261900
1981-01-08,0.000000,2.458333,2.347222,2.416667,1.451210,35100
1981-01-09,0.000000,2.472222,2.375000,2.388889,1.434530,34200
1981-01-12,0.000000,2.486111,2.416667,2.416667,1.451210,45000
1981-01-13,0.000000,2.444444,2.388889,2.430556,1.459551,14400
1981-01-14,0.000000,2.430556,2.375000,2.375000,1.426190,16200
1981-01-15,0.000000,2.416667,2.388889,2.388889,1.434530,25200
1981-01-16,0.000000,2.430556,2.375000,2.388889,1.434530,27900
1981-01-19,0.000000,2.402778,2.347222,2.402778,1.442871,99000
1981-01-20,0.000000,2.430556,2.291667,2.319444,1.392829,117900
1981-01-21,0.000000,2.305556,2.236111,2.305556,1.384489,61200
1981-01-22,0.000000,2.333333,2.291667,2.333333,1.401169,25200
1981-01-23,0.000000,2.458333,2.333333,2.458333,1.476232,38700
1981-01-26,0.000000,2.500000,2.444444,2.500000,1.501252,17100
1981-01-27,0.000000,2.583333,2.500000,2.569444,1.542954,26100
1981-01-28,0.000000,2.611111,2.513889,2.513889,1.509593,36000
1981-01-29,0.000000,2.583333,2.541667,2.583333,1.551294,5400
1981-01-30,0.000000,2.597222,2.513889,2.513889,1.509593,35100
1981-02-02,0.000000,2.541667,2.430556,2.430556,1.459551,53100
1981-02-03,0.000000,2.458333,2.319444,2.333333,1.401169,27000
1981-02-04,0.000000,2.319444,2.291667,2.319444,1.392829,14400
1981-02-05,0.000000,2.333333,2.319444,2.319444,1.392829,3600
1981-02-06,0.000000,2.333333,2.291667,2.291667,1.376149,21600
1981-02-09,0.000000,2.486111,2.263889,2.458333,1.476232,45000
1981-02-10,0.000000,2.527778,2.486111,2.500000,1.501252,23400
1981-02-11,0.000000,2.500000,2.500000,2.500000,1.501252,1800
1981-02-12,0.000000,2.500000,2.361111,2.361111,1.417850,18900
1981-02-13,0.000000,2.388889,2.347222,2.388889,1.434530,35100
1981-02-17,0.000000,2.375000,2.347222,2.375000,1.426190,4500
1981-02-18,0.000000,2.375000,2.347222,2.375000,1.426190,10800
1981-02-19,0.000000,2.444444,2.375000,2.375000,1.426190,39600
1981-02-20,0.000000,2.416667,2.388889,2.416667,1.451210,23400
1981-02-23,0.000000,2.513889,2.444444,2.513889,1.509593,21600
1981-02-24,0.000000,2.541667,2.444444,2.444444,1.467891,24300
1981-02-25,0.000000,2.486111,2.444444,2.458333,1.476232,18900
1981-02-26,0.000000,2.458333,2.388889,2.388889,1.434530,25200
1981-02-27,0.000000,2.472222,2.416667,2.458333,1.476232,31500
1981-03-02,0.000000,2.444444,2.375000,2.416667,1.451210,43200
1981-03-03,0.000000,2.472222,2.416667,2.416667,1.451210,23400
1981-03-04,0.000000,2.444444,2.416667,2.430556,1.459551,23400
1981-03-05,0.000000,2.819444,2.722222,2.777778,1.668059,140400
1981-03-06,0.000000,2.847222,2.736111,2.736111,1.643038,78300
1981-03-09,0.000000,2.861111,2.777778,2.847222,1.709760,48600
1981-03-10,0.000000,3.069444,2.888889,2.916667,1.751461,134100
1981-03-11,0.000000,2.944444,2.847222,2.847222,1.709760,27000
1981-03-12,0.000000,2.972222,2.805556,2.944444,1.768142,56700
1981-03-13,0.000000,3.055556,2.986111,3.041667,1.826524,81000
1981-03-16,0.000000,3.027778,2.958333,3.000000,1.801503,54000
1981-03-17,0.000000,3.055556,2.972222,3.013889,1.809844,82800
1981-03-18,0.000000,3.055556,2.972222,3.055556,1.834863,25200
1981-03-19,0.000000,3.236111,3.097222,3.208333,1.926608,34200
1981-03-20,0.000000,3.388889,3.222222,3.388889,2.035031,115200
1981-03-23,0.000000,3.750000,3.361111,3.569444,2.143454,198000
1981-03-24,0.000000,3.666667,3.444444,3.458333,2.076733,77400
1981-03-25,0.000000,3.555556,3.430556,3.555556,2.135115,30600
1981-03-26,0.000000,3.611111,3.541667,3.583333,2.151794,38700
1981-03-27,0.000000,3.569444,3.347222,3.388889,2.035031,50400
1981-03-30,0.000000,3.375000,3.305556,3.319444,1.993329,31500
1981-03-31,0.000000,3.416667,3.291667,3.416667,2.051712,37800
1981-04-01,0.000000,3.430556,3.333333,3.333333,2.001671,25200
1981-04-02,0.000000,3.430556,3.333333,3.375000,2.026692,28800
1981-04-03,0.000000,3.347222,3.277778,3.291667,1.976650,24300
1981-04-06,0.000000,3.319444,3.263889,3.263889,1.959969,11700
1981-04-07,0.000000,3.250000,3.222222,3.222222,1.934948,3600
1981-04-08,0.000000,3.361111,3.180556,3.361111,2.018352,43200
1981-04-09,0.000000,3.416667,3.361111,3.361111,2.018352,17100
1981-04-10,0.000000,3.527778,3.388889,3.430556,2.060053,44100
1981-04-13,0.000000,3.472222,3.388889,3.388889,2.035031,22500
1981-04-14,0.000000,3.458333,3.402778,3.444444,2.068393,9900
1981-04-15,0.000000,3.652778,3.444444,3.625000,2.176817,63000
1981-04-16,0.000000,3.875000,3.694444,3.694444,2.218518,135900
1981-04-20,0.000000,3.944444,3.666667,3.916667,2.351962,208800
1981-04-21,0.000000,3.944444,3.833333,3.833333,2.301920,84600
1981-04-22,0.000000,3.902778,3.833333,3.902778,2.343623,58500
1981-04-23,0.000000,4.138889,3.902778,4.083333,2.452046,74700
1981-04-24,0.000000,4.319444,4.097222,4.250000,2.552128,101700
1981-04-27,0.000000,4.250000,4.041667,4.041667,2.427026,115200
1981-04-28,0.000000,4.027778,3.791667,3.861111,2.318600,67500
1981-04-29,0.000000,3.902778,3.625000,3.722222,2.235198,90900
1981-04-30,0.000000,3.861111,3.750000,3.847222,2.310261,63000
1981-05-01,0.000000,3.986111,3.875000,3.944444,2.368643,58500
1981-05-04,0.000000,3.888889,3.694444,3.777778,2.268560,73800
1981-05-05,0.000000,3.750000,3.708333,3.750000,2.251879,38700
1981-05-06,0.000000,3.888889,3.750000,3.888889,2.335281,36000
1981-05-07,0.000000,3.902778,3.847222,3.875000,2.326942,9900
1981-05-08,0.000000,3.902778,3.777778,3.819444,2.293580,32400
1981-05-11,0.000000,3.847222,3.736111,3.750000,2.251879,10800
1981-05-12,0.000000,3.777778,3.694444,3.777778,2.268560,48600
1981-05-13,0.000000,3.944444,3.833333,3.944444,2.368643,27900
1981-05-14,0.000000,3.986111,3.902778,3.902778,2.343623,36000
1981-05-15,0.000000,3.944444,3.875000,3.916667,2.351962,12600
1981-05-18,0.000000,3.958333,3.888889,3.888889,2.335281,22500
1981-05-19,0.000000,3.916667,3.875000,3.888889,2.335281,11700
1981-05-20,0.000000,3.986111,3.916667,3.916667,2.351962,37800
1981-05-21,0.000000,3.958333,3.916667,3.944444,2.368643,9900
1981-05-22,0.000000,3.972222,3.930556,3.972222,2.385324,18900
1981-05-26,0.000000,4.180556,4.000000,4.180556,2.510428,46800
1981-05-27,0.000000,4.208333,4.152778,4.180556,2.510428,42300
1981-05-28,0.000000,4.208333,4.111111,4.111111,2.468726,135900
1981-05-29,0.000000,4.111111,4.055556,4.055556,2.435366,48600
1981-06-01,0.000000,4.111111,4.083333,4.083333,2.452046,9000
1981-06-02,0.000000,4.055556,3.958333,3.958333,2.376984,26100
1981-06-03,0.000000,3.958333,3.888889,3.958333,2.376984,27000
1981-06-04,0.000000,3.986111,3.944444,3.986111,2.393663,19800
1981-06-05,0.000000,4.013889,3.944444,4.000000,2.402004,34200
1981-06-08,0.000000,4.041667,3.986111,4.000000,2.402004,72000
1981-06-09,0.000000,4.027778,3.888889,3.916667,2.351962,36000
1981-06-10,0.000000,3.916667,3.861111,3.888889,2.335281,9000
1981-06-11,0.000000,3.902778,3.847222,3.902778,2.343623,9000
1981-06-12,0.000000,3.972222,3.888889,3.902778,2.343623,63000
1981-06-15,0.000000,3.944444,3.805556,3.805556,2.285240,29700
1981-06-16,0.000000,3.833333,3.805556,3.819444,2.293580,5400
1981-06-17,0.000000,3.819444,3.736111,3.736111,2.243538,12600
1981-06-18,0.000000,3.750000,3.638889,3.708333,2.226857,39600
1981-06-19,0.000000,3.750000,3.694444,3.722222,2.235198,32400
1981-06-22,0.000000,3.777778,3.722222,3.763889,2.260220,9000
1981-06-23,0.000000,3.819444,3.777778,3.791667,2.276901,17100
1981-06-24,0.000000,3.833333,3.777778,3.833333,2.301920,35100
1981-06-25,0.000000,3.847222,3.763889,3.763889,2.260220,16200
1981-06-26,0.000000,3.777778,3.777778,3.777778,2.268560,900
1981-06-29,0.000000,3.861111,3.750000,3.847222,2.310261,16200
1981-06-30,0.000000,3.875000,3.833333,3.861111,2.318600,52200
1981-07-01,0.000000,3.944444,3.833333,3.916667,2.351962,117900
1981-07-02,0.000000,3.930556,3.750000,3.750000,2.251879,22500
1981-07-06,0.000000,3.750000,3.611111,3.638889,2.185157,36000
1981-07-07,0.000000,3.638889,3.597222,3.611111,2.168475,13500
1981-07-08,0.000000,3.625000,3.444444,3.513889,2.110094,69300
1981-07-09,0.000000,3.527778,3.486111,3.527778,2.118434,18000
1981-07-10,0.000000,3.555556,3.486111,3.486111,2.093415,30600
1981-07-13,0.000000,3.736111,3.513889,3.736111,2.243538,68400
1981-07-14,0.000000,3.777778,3.652778,3.694444,2.218518,63000
1981-07-15,0.000000,3.777778,3.694444,3.763889,2.260220,26100
1981-07-16,0.000000,3.888889,3.763889,3.875000,2.326942,36000
1981-07-17,0.000000,4.027778,3.861111,4.013889,2.410343,63000
1981-07-20,0.000000,4.013889,3.833333,3.888889,2.335281,45000
1981-07-21,0.000000,3.944444,3.875000,3.916667,2.351962,41400
1981-07-22,0.000000,3.930556,3.875000,3.930556,2.360304,27900
1981-07-23,0.000000,3.972222,3.916667,3.916667,2.351962,22500
1981-07-24,0.000000,3.986111,3.916667,3.986111,2.393663,20700
1981-07-27,0.000000,4.250000,4.027778,4.236111,2.543789,74700
1981-07-28,0.000000,4.222222,4.138889,4.166667,2.502087,44100
1981-07-29,0.000000,4.166667,4.111111,4.111111,2.468726,13500
1981-07-30,0.000000,4.125000,4.111111,4.111111,2.468726,11700
1981-07-31,0.000000,4.222222,4.138889,4.222222,2.535449,39600
1981-08-03,0.000000,4.222222,4.166667,4.180556,2.510428,9000
1981-08-04,0.000000,4.222222,4.194444,4.222222,2.535449,10800
1981-08-05,0.000000,4.263889,4.166667,4.166667,2.502087,49500
1981-08-06,0.000000,4.222222,4.194444,4.194444,2.518768,14400
1981-08-07,0.000000,4.263889,4.208333,4.236111,2.543789,35100
1981-08-10,0.000000,4.263889,4.180556,4.180556,2.510428,16200
1981-08-11,0.000000,4.194444,4.125000,4.125000,2.477067,21600
1981-08-12,0.000000,4.166667,4.125000,4.152778,2.493749,7200
1981-08-13,0.000000,4.222222,4.152778,4.180556,2.510428,26100
1981-08-14,0.000000,4.152778,4.125000,4.152778,2.493749,12600
1981-08-17,0.000000,4.194444,4.125000,4.125000,2.477067,41400
1981-08-18,0.000000,4.166667,4.097222,4.097222,2.460386,24300
1981-08-19,0.000000,4.055556,4.000000,4.000000,2.402004,17100
1981-08-20,0.000000,4.055556,3.972222,3.972222,2.385324,20700
1981-08-21,0.000000,3.958333,3.763889,3.777778,2.268560,40500
1981-08-24,0.000000,3.791667,3.750000,3.750000,2.251879,12600
1981-08-25,0.000000,3.722222,3.666667,3.694444,2.218518,16200
1981-08-26,0.000000,3.722222,3.638889,3.666667,2.201838,19800
1981-08-27,0.000000,3.666667,3.611111,3.611111,2.168475,27000
1981-08-28,0.000000,3.694444,3.625000,3.694444,2.218518,11700
1981-08-31,0.000000,3.750000,3.722222,3.722222,2.235198,10800
1981-09-01,0.000000,3.833333,3.750000,3.833333,2.301920,15300
1981-09-02,0.000000,3.972222,3.888889,3.972222,2.385324,19800
1981-09-03,0.000000,4.055556,3.958333,4.041667,2.427026,29700
1981-09-04,0.000000,4.027778,3.930556,3.930556,2.360304,59400
1981-09-08,0.000000,3.958333,3.680556,3.750000,2.251879,147600
1981-09-09,0.000000,3.750000,3.583333,3.583333,2.151794,20700
1981-09-10,0.000000,3.694444,3.583333,3.694444,2.218518,12600
1981-09-11,0.000000,3.833333,3.722222,3.833333,2.301920,13500
1981-09-14,0.000000,3.902778,3.833333,3.902778,2.343623,10800
1981-09-15,0.000000,3.875000,3.833333,3.833333,2.301920,17100
1981-09-16,0.000000,3.854167,3.812500,3.833333,2.301920,13200
1981-09-17,0.000000,3.875000,3.812500,3.812500,2.289411,15000
1981-09-18,0.000000,3.812500,3.750000,3.750000,2.251879,22800
1981-09-21,0.000000,3.604167,3.500000,3.520833,2.114263,50400
1981-09-22,0.000000,3.520833,3.229167,3.229167,1.939119,57600
1981-09-23,0.000000,3.250000,3.000000,3.000000,1.801503,71400
1981-09-24,0.000000,3.125000,3.000000,3.125000,1.876566,27600
1981-09-25,0.000000,3.166667,3.041667,3.083333,1.851545,47400
1981-09-28,0.000000,3.187500,2.958333,3.187500,1.914098,89400
1981-09-29,0.000000,3.437500,3.250000,3.312500,1.989161,25200
1981-09-30,0.000000,3.333333,3.291667,3.291667,1.976650,12000
1981-10-01,0.000000,3.270833,3.208333,3.229167,1.939119,48000
1981-10-02,0.000000,3.333333,3.250000,3.333333,2.001671,10800
1981-10-05,0.000000,3.458333,3.375000,3.437500,2.064223,19200
1981-10-06,0.000000,3.500000,3.416667,3.416667,2.051712,31800
1981-10-07,0.000000,3.458333,3.437500,3.458333,2.076733,15600
1981-10-08,0.000000,3.583333,3.500000,3.562500,2.139285,23400
1981-10-09,0.000000,3.583333,3.541667,3.583333,2.151794,45600
1981-10-12,0.000000,3.583333,3.437500,3.458333,2.076733,33000
