Date,Open,High,Low,Close,Adj Close,Volume
1980-05-19,0.000000,0.965278,0.944444,0.944444,0.459830,7200
1980-05-20,0.000000,0.958333,0.937500,0.937500,0.456449,216000
1980-05-21,0.000000,0.951389,0.930556,0.930556,0.453068,28800
1980-05-22,0.000000,0.951389,0.930556,0.930556,0.453068,1357200
1980-05-23,0.000000,0.965278,0.944444,0.944444,0.459830,417600
1980-05-27,0.000000,0.965278,0.944444,0.944444,0.459830,216000
1980-05-28,0.000000,0.965278,0.944444,0.944444,0.459830,82800
1980-05-29,0.000000,0.951389,0.930556,0.930556,0.453068,43200
1980-05-30,0.000000,0.944444,0.923611,0.923611,0.449686,500400
1980-06-02,0.000000,0.937500,0.916667,0.916667,0.446305,90000
1980-06-03,0.000000,0.937500,0.916667,0.916667,0.446305,46800
1980-06-04,0.000000,0.930556,0.909722,0.909722,0.442924,61200
1980-06-05,0.000000,0.937500,0.916667,0.916667,0.446305,82800
1980-06-06,0.000000,0.937500,0.916667,0.916667,0.446305,349200
1980-06-09,0.000000,0.937500,0.916667,0.916667,0.446305,25200
1980-06-10,0.000000,0.937500,0.916667,0.916667,0.446305,64800
1980-06-11,0.000000,0.937500,0.916667,0.916667,0.446305,7200
1980-06-12,0.916667,0.916667,0.916667,0.916667,0.446305,0
1980-06-13,0.000000,0.951389,0.930556,0.930556,0.453068,97200
1980-06-16,0.000000,0.951389,0.930556,0.930556,0.453068,104400
1980-06-17,0.000000,0.951389,0.930556,0.930556,0.453068,28800
1980-06-18,0.000000,0.944444,0.923611,0.923611,0.449686,25200
1980-06-19,0.000000,0.944444,0.923611,0.923611,0.449686,68400
1980-06-20,0.000000,0.944444,0.923611,0.923611,0.449686,493200
1980-06-23,0.000000,0.937500,0.916667,0.916667,0.446305,212400
1980-06-24,0.000000,0.930556,0.909722,0.909722,0.442924,136800
1980-06-25,0.000000,0.937500,0.916667,0.916667,0.446305,666000
1980-06-26,0.000000,0.944444,0.923611,0.923611,0.449686,68400
1980-06-27,0.000000,0.937500,0.916667,0.916667,0.446305,252000
1980-06-30,0.000000,0.937500,0.916667,0.916667,0.446305,61200
1980-07-01,0.000000,0.930556,0.909722,0.909722,0.442924,14400
1980-07-02,0.000000,0.937500,0.916667,0.916667,0.446305,75600
1980-07-03,0.000000,0.937500,0.916667,0.916667,0.446305,36000
1980-07-07,0.000000,0.937500,0.923611,0.923611,0.449686,25200
1980-07-08,0.000000,0.944444,0.930556,0.930556,0.453068,75600
1980-07-09,0.000000,0.958333,0.944444,0.944444,0.459830,79200
1980-07-10,0.000000,0.965278,0.951389,0.951389,0.463210,68400
1980-07-11,0.000000,0.965278,0.951389,0.951389,0.463210,86400
1980-07-14,0.000000,0.965278,0.951389,0.951389,0.463210,25200
1980-07-15,0.000000,0.979167,0.965278,0.965278,0.469973,327600
1980-07-16,0.000000,0.986111,0.979167,0.979167,0.476735,187200
1980-07-17,0.000000,0.993056,0.986111,0.986111,0.480116,46800
1980-07-18,0.000000,1.006944,0.993056,0.993056,0.483498,64800
1980-07-21,0.000000,1.006944,0.993056,0.993056,0.483498,10800
1980-07-22,0.000000,1.006944,1.000000,1.000000,0.486878,79200
1980-07-23,0.000000,0.993056,0.986111,0.986111,0.480116,64800
1980-07-24,0.000000,0.993056,0.986111,0.986111,0.480116,18000
1980-07-25,0.000000,0.993056,0.979167,0.979167,0.476735,32400
1980-07-28,0.000000,0.986111,0.972222,0.972222,0.473354,39600
1980-07-29,0.000000,0.993056,0.986111,0.986111,0.480116,90000
1980-07-30,0.000000,0.993056,0.979167,0.979167,0.476735,32400
1980-07-31,0.979167,0.979167,0.979167,0.979167,0.476735,0
1980-08-01,0.979167,0.979167,0.979167,0.979167,0.476735,0
1980-08-04,0.000000,0.993056,0.979167,0.979167,0.476735,75600
1980-08-05,0.000000,0.979167,0.972222,0.972222,0.473354,43200
1980-08-06,0.972222,0.972222,0.972222,0.972222,0.473354,0
1980-08-07,0.000000,0.979167,0.972222,0.972222,0.473354,18000
1980-08-08,0.000000,0.979167,0.972222,0.972222,0.473354,61200
1980-08-11,0.000000,0.979167,0.972222,0.972222,0.473354,10800
1980-08-12,0.000000,0.986111,0.972222,0.972222,0.473354,25200
1980-08-13,0.000000,0.979167,0.965278,0.965278,0.469973,21600
1980-08-14,0.000000,0.986111,0.972222,0.972222,0.473354,79200
1980-08-15,0.000000,0.993056,0.979167,0.979167,0.476735,75600
1980-08-18,0.000000,0.993056,0.979167,0.979167,0.476735,10800
1980-08-19,0.000000,0.986111,0.972222,0.972222,0.473354,241200
1980-08-20,0.000000,0.979167,0.972222,0.972222,0.473354,10800
1980-08-21,0.000000,0.986111,0.972222,0.972222,0.473354,14400
1980-08-22,0.000000,0.986111,0.972222,0.972222,0.473354,10800
1980-08-25,0.000000,0.986111,0.972222,0.972222,0.473354,97200
1980-08-26,0.000000,0.993056,0.986111,0.986111,0.480116,270000
1980-08-27,0.000000,0.993056,0.979167,0.979167,0.476735,100800
1980-08-28,0.000000,0.986111,0.972222,0.972222,0.473354,68400
1980-08-29,0.000000,0.979167,0.972222,0.972222,0.473354,61200
1980-09-02,0.000000,0.986111,0.972222,0.972222,0.473354,3600
1980-09-03,0.000000,0.986111,0.979167,0.979167,0.476735,75600
1980-09-04,0.000000,0.986111,0.979167,0.979167,0.476735,50400
1980-09-05,0.000000,0.986111,0.979167,0.979167,0.476735,39600
1980-09-08,0.000000,0.986111,0.972222,0.972222,0.473354,39600
1980-09-09,0.000000,0.986111,0.972222,0.972222,0.473354,25200
1980-09-10,0.000000,0.986111,0.972222,0.972222,0.473354,21600
1980-09-11,0.000000,0.986111,0.972222,0.972222,0.473354,259200
1980-09-12,0.000000,0.986111,0.972222,0.972222,0.473354,64800
1980-09-15,0.000000,0.979167,0.972222,0.972222,0.473354,10800
1980-09-16,0.000000,0.979167,0.972222,0.972222,0.473354,43200
1980-09-17,0.000000,0.979167,0.972222,0.972222,0.473354,25200
1980-09-18,0.000000,0.979167,0.972222,0.972222,0.473354,68400
1980-09-19,0.000000,0.979167,0.965278,0.965278,0.469973,14400
1980-09-22,0.000000,0.972222,0.958333,0.958333,0.466592,118800
1980-09-23,0.000000,0.965278,0.958333,0.958333,0.466592,7200
1980-09-24,0.000000,0.965278,0.958333,0.958333,0.466592,165600
1980-09-25,0.000000,0.951389,0.937500,0.937500,0.456449,194400
1980-09-26,0.000000,0.958333,0.944444,0.944444,0.459830,216000
1980-09-29,0.944444,0.944444,0.944444,0.944444,0.459830,0
1980-09-30,0.000000,0.958333,0.944444,0.944444,0.459830,79200
1980-10-01,0.000000,0.965278,0.951389,0.951389,0.463210,172800
1980-10-02,0.000000,0.972222,0.958333,0.958333,0.466592,25200
1980-10-03,0.000000,0.972222,0.958333,0.958333,0.466592,97200
1980-10-06,0.000000,0.972222,0.958333,0.958333,0.466592,25200
1980-10-07,0.000000,0.979167,0.972222,0.972222,0.473354,352800
1980-10-08,0.000000,0.979167,0.972222,0.972222,0.473354,7200
1980-10-09,0.000000,0.979167,0.972222,0.972222,0.473354,28800
1980-10-10,0.000000,0.986111,0.972222,0.972222,0.473354,266400
1980-10-13,0.000000,1.006944,0.993056,0.993056,0.483498,176400
1980-10-14,0.000000,1.034722,1.020833,1.020833,0.497022,324000
1980-10-15,0.000000,1.041667,1.027778,1.027778,0.500403,36000
1980-10-16,0.000000,1.069444,1.055556,1.055556,0.513927,234000
1980-10-17,0.000000,1.069444,1.055556,1.055556,0.513927,122400
1980-10-20,0.000000,1.069444,1.055556,1.055556,0.513927,93600
1980-10-21,0.000000,1.062500,1.055556,1.055556,0.513927,14400
1980-10-22,0.000000,1.062500,1.055556,1.055556,0.513927,280800
1980-10-23,0.000000,1.055556,1.041667,1.041667,0.507165,133200
1980-10-24,0.000000,1.041667,1.027778,1.027778,0.500403,93600
1980-10-27,0.000000,1.020833,1.013889,1.013889,0.493641,201600
1980-10-28,0.000000,1.013889,1.006944,1.006944,0.490259,54000
1980-10-29,0.000000,1.013889,1.006944,1.006944,0.490259,32400
1980-10-30,0.000000,1.006944,0.993056,0.993056,0.483498,75600
1980-10-31,0.000000,1.000000,0.993056,0.993056,0.483498,14400
1980-11-03,0.000000,1.006944,0.993056,0.993056,0.483498,46800
1980-11-05,0.000000,1.000000,0.993056,0.993056,0.483498,10800
1980-11-06,0.000000,1.000000,0.993056,0.993056,0.483498,61200
1980-11-07,0.000000,1.000000,0.993056,0.993056,0.483498,763200
1980-11-10,0.000000,0.993056,0.986111,0.986111,0.480116,126000
1980-11-11,0.000000,0.986111,0.979167,0.979167,0.476735,28800
1980-11-12,0.000000,0.993056,0.986111,0.986111,0.480116,144000
1980-11-13,0.000000,0.993056,0.986111,0.986111,0.480116,10800
1980-11-14,0.000000,1.000000,0.986111,0.986111,0.480116,54000
1980-11-17,0.000000,1.000000,0.986111,0.986111,0.480116,86400
1980-11-18,0.000000,0.993056,0.986111,0.986111,0.480116,61200
1980-11-19,0.000000,0.993056,0.986111,0.986111,0.480116,28800
1980-11-20,0.000000,0.993056,0.986111,0.986111,0.480116,471600
1980-11-21,0.000000,0.993056,0.986111,0.986111,0.480116,352800
1980-11-24,0.000000,0.993056,0.986111,0.986111,0.480116,82800
1980-11-25,0.000000,0.993056,0.986111,0.986111,0.480116,108000
1980-11-26,0.000000,0.993056,0.986111,0.986111,0.480116,43200
1980-11-28,0.000000,0.993056,0.986111,0.986111,0.480116,14400
1980-12-01,0.000000,0.993056,0.986111,0.986111,0.480116,352800
1980-12-02,0.000000,0.993056,0.979167,0.979167,0.476735,399600
1980-12-03,0.000000,0.993056,0.979167,0.979167,0.476735,32400
1980-12-04,0.000000,0.986111,0.979167,0.979167,0.476735,79200
1980-12-05,0.000000,0.979167,0.965278,0.965278,0.469973,68400
1980-12-08,0.000000,0.944444,0.930556,0.930556,0.453068,165600
1980-12-09,0.000000,0.930556,0.916667,0.916667,0.446305,25200
1980-12-10,0.000000,0.916667,0.909722,0.909722,0.442924,975600
1980-12-11,0.000000,0.909722,0.895833,0.895833,0.436162,46800
1980-12-12,0.895833,0.895833,0.895833,0.895833,0.436162,0
1980-12-15,0.000000,0.895833,0.888889,0.888889,0.432781,43200
1980-12-16,0.000000,0.895833,0.888889,0.888889,0.432781,32400
1980-12-17,0.000000,0.923611,0.916667,0.916667,0.446305,450000
1980-12-18,0.000000,0.937500,0.923611,0.923611,0.449686,255600
1980-12-19,0.000000,0.937500,0.923611,0.923611,0.449686,32400
1980-12-22,0.000000,0.944444,0.930556,0.930556,0.453068,136800
1980-12-23,0.000000,0.944444,0.930556,0.930556,0.453068,252000
1980-12-24,0.000000,0.944444,0.930556,0.930556,0.453068,36000
1980-12-26,0.000000,0.944444,0.930556,0.930556,0.453068,82800
1980-12-29,0.000000,0.937500,0.930556,0.930556,0.453068,64800
1980-12-30,0.000000,0.937500,0.923611,0.923611,0.449686,14400
1980-12-31,0.000000,0.944444,0.923611,0.923611,0.449686,72000
1981-01-02,0.000000,0.944444,0.930556,0.930556,0.453068,7200
1981-01-05,0.000000,0.986111,0.972222,0.972222,0.473354,313200
1981-01-06,0.000000,1.000000,0.986111,0.986111,0.480116,115200
1981-01-07,0.000000,0.993056,0.979167,0.979167,0.476735,68400
1981-01-08,0.000000,1.013889,1.000000,1.000000,0.486878,136800
1981-01-09,0.000000,1.020833,1.013889,1.013889,0.493641,32400
1981-01-12,0.000000,1.034722,1.020833,1.020833,0.497022,79200
1981-01-13,0.000000,1.027778,1.020833,1.020833,0.497022,129600
1981-01-14,0.000000,1.027778,1.020833,1.020833,0.497022,554400
1981-01-15,0.000000,1.027778,1.020833,1.020833,0.497022,32400
1981-01-16,0.000000,1.027778,1.020833,1.020833,0.497022,54000
1981-01-19,0.000000,1.027778,1.013889,1.013889,0.493641,18000
1981-01-20,0.000000,1.020833,1.006944,1.006944,0.490259,32400
1981-01-21,0.000000,1.020833,1.006944,1.006944,0.490259,32400
1981-01-22,0.000000,1.013889,1.000000,1.000000,0.486878,25200
1981-01-23,0.000000,1.013889,1.000000,1.000000,0.486878,75600
1981-01-26,0.000000,1.013889,1.000000,1.000000,0.486878,43200
1981-01-27,0.000000,1.013889,1.006944,1.006944,0.490259,111600
1981-01-28,0.000000,1.013889,1.006944,1.006944,0.490259,54000
1981-01-29,0.000000,1.013889,1.006944,1.006944,0.490259,21600
1981-01-30,0.000000,1.013889,1.006944,1.006944,0.490259,14400
1981-02-02,0.000000,1.013889,1.006944,1.006944,0.490259,36000
1981-02-03,0.000000,1.006944,1.000000,1.000000,0.486878,25200
1981-02-04,0.000000,1.006944,0.993056,0.993056,0.483498,90000
1981-02-05,0.000000,1.006944,0.993056,0.993056,0.483498,39600
1981-02-06,0.000000,1.006944,0.993056,0.993056,0.483498,28800
1981-02-09,0.000000,1.006944,0.993056,0.993056,0.483498,32400
1981-02-10,0.000000,1.000000,0.986111,0.986111,0.480116,237600
1981-02-11,0.000000,1.000000,0.986111,0.986111,0.480116,54000
1981-02-12,0.000000,1.000000,0.986111,0.986111,0.480116,10800
1981-02-13,0.000000,1.000000,0.986111,0.986111,0.480116,18000
1981-02-17,0.000000,0.993056,0.979167,0.979167,0.476735,1036800
1981-02-18,0.000000,0.993056,0.986111,0.986111,0.480116,14400
1981-02-19,0.000000,1.000000,0.986111,0.986111,0.480116,50400
1981-02-20,0.000000,0.993056,0.986111,0.986111,0.480116,43200
1981-02-23,0.000000,0.993056,0.986111,0.986111,0.480116,18000
1981-02-24,0.000000,1.000000,0.986111,0.986111,0.480116,72000
1981-02-25,0.000000,1.000000,0.986111,0.986111,0.480116,324000
1981-02-26,0.000000,1.000000,0.993056,0.993056,0.483498,14400
1981-02-27,0.000000,1.000000,0.993056,0.993056,0.483498,57600
1981-03-02,0.000000,1.000000,0.986111,0.986111,0.480116,82800
1981-03-03,0.000000,1.000000,0.986111,0.986111,0.480116,82800
1981-03-04,0.000000,0.986111,0.979167,0.979167,0.476735,115200
1981-03-05,0.000000,0.986111,0.979167,0.979167,0.476735,18000
1981-03-06,0.000000,0.986111,0.979167,0.979167,0.476735,104400
1981-03-09,0.000000,0.979167,0.972222,0.972222,0.473354,79200
1981-03-10,0.000000,0.979167,0.972222,0.972222,0.473354,54000
1981-03-11,0.000000,0.979167,0.972222,0.972222,0.473354,252000
1981-03-12,0.000000,1.000000,0.993056,0.993056,0.483498,320400
1981-03-13,0.000000,1.013889,1.000000,1.000000,0.486878,198000
1981-03-16,0.000000,1.006944,0.993056,0.993056,0.483498,115200
1981-03-17,0.000000,1.006944,0.993056,0.993056,0.483498,97200
1981-03-18,0.000000,1.006944,0.993056,0.993056,0.483498,57600
1981-03-19,0.000000,1.006944,0.993056,0.993056,0.483498,226800
1981-03-20,0.000000,1.006944,0.993056,0.993056,0.483498,7200
1981-03-23,0.000000,1.013889,1.000000,1.000000,0.486878,226800
1981-03-24,0.000000,1.020833,1.006944,1.006944,0.490259,165600
1981-03-25,0.000000,1.020833,1.006944,1.006944,0.490259,25200
1981-03-26,0.000000,1.027778,1.013889,1.013889,0.493641,147600
1981-03-27,0.000000,1.027778,1.013889,1.013889,0.493641,36000
1981-03-30,0.000000,1.034722,1.020833,1.020833,0.497022,39600
1981-03-31,0.000000,1.041667,1.034722,1.034722,0.503784,266400
1981-04-01,0.000000,1.041667,1.034722,1.034722,0.503784,54000
1981-04-02,0.000000,1.041667,1.034722,1.034722,0.503784,180000
1981-04-03,0.000000,1.034722,1.027778,1.027778,0.500403,72000
1981-04-06,0.000000,1.034722,1.020833,1.020833,0.497022,18000
1981-04-07,0.000000,1.034722,1.020833,1.020833,0.497022,79200
1981-04-08,0.000000,1.041667,1.034722,1.034722,0.503784,194400
1981-04-09,0.000000,1.048611,1.034722,1.034722,0.503784,147600
1981-04-10,0.000000,1.055556,1.048611,1.048611,0.510546,82800
1981-04-13,0.000000,1.055556,1.041667,1.041667,0.507165,7200
1981-04-14,0.000000,1.048611,1.041667,1.041667,0.507165,183600
1981-04-15,0.000000,1.048611,1.034722,1.034722,0.503784,104400
1981-04-16,0.000000,1.048611,1.034722,1.034722,0.503784,7200
1981-04-20,0.000000,1.055556,1.048611,1.048611,0.510546,25200
1981-04-21,0.000000,1.055556,1.048611,1.048611,0.510546,36000
1981-04-22,0.000000,1.055556,1.048611,1.048611,0.510546,190800
1981-04-23,0.000000,1.062500,1.055556,1.055556,0.513927,57600
1981-04-24,0.000000,1.076389,1.062500,1.062500,0.517308,208800
1981-04-27,0.000000,1.118056,1.111111,1.111111,0.540976,273600
1981-04-28,0.000000,1.125000,1.111111,1.111111,0.540976,72000
1981-04-29,0.000000,1.111111,1.097222,1.097222,0.534214,302400
1981-04-30,0.000000,1.111111,1.097222,1.097222,0.534214,234000
1981-05-01,0.000000,1.111111,1.097222,1.097222,0.534214,108000
1981-05-04,0.000000,1.111111,1.097222,1.097222,0.534214,46800
1981-05-05,0.000000,1.111111,1.097222,1.097222,0.534214,313200
1981-05-06,1.097222,1.097222,1.097222,1.097222,0.534214,0
1981-05-07,0.000000,1.111111,1.097222,1.097222,0.534214,10800
1981-05-08,0.000000,1.111111,1.097222,1.097222,0.534214,46800
1981-05-11,0.000000,1.111111,1.097222,1.097222,0.534214,187200
1981-05-12,0.000000,1.111111,1.097222,1.097222,0.534214,28800
1981-05-13,0.000000,1.104167,1.097222,1.097222,0.534214,122400
1981-05-14,0.000000,1.104167,1.097222,1.097222,0.534214,3600
1981-05-15,0.000000,1.104167,1.090278,1.090278,0.530832,97200
1981-05-18,0.000000,1.104167,1.090278,1.090278,0.530832,93600
1981-05-19,0.000000,1.097222,1.083333,1.083333,0.527452,64800
1981-05-20,0.000000,1.097222,1.083333,1.083333,0.527452,14400
1981-05-21,0.000000,1.097222,1.083333,1.083333,0.527452,90000
1981-05-22,0.000000,1.097222,1.083333,1.083333,0.527452,39600
1981-05-26,0.000000,1.097222,1.083333,1.083333,0.527452,54000
1981-05-27,0.000000,1.097222,1.083333,1.083333,0.527452,50400
1981-05-28,0.000000,1.104167,1.090278,1.090278,0.530832,165600
1981-05-29,0.000000,1.125000,1.111111,1.111111,0.540976,399600
1981-06-01,0.000000,1.125000,1.118056,1.118056,0.544357,75600
1981-06-02,0.000000,1.125000,1.111111,1.111111,0.540976,39600
1981-06-03,0.000000,1.118056,1.111111,1.111111,0.540976,248400
1981-06-04,1.111111,1.111111,1.111111,1.111111,0.540976,0
1981-06-05,1.111111,1.111111,1.111111,1.111111,0.540976,0
1981-06-08,0.000000,1.111111,1.097222,1.097222,0.534214,10800
1981-06-09,0.000000,1.111111,1.097222,1.097222,0.534214,54000
1981-06-10,0.000000,1.111111,1.097222,1.097222,0.534214,36000
1981-06-11,0.000000,1.111111,1.097222,1.097222,0.534214,25200
1981-06-12,0.000000,1.125000,1.111111,1.111111,0.540976,79200
1981-06-15,0.000000,1.125000,1.111111,1.111111,0.540976,36000
1981-06-16,0.000000,1.125000,1.111111,1.111111,0.540976,25200
1981-06-17,0.000000,1.125000,1.111111,1.111111,0.540976,36000
1981-06-18,0.000000,1.125000,1.111111,1.111111,0.540976,14400
1981-06-19,0.000000,1.125000,1.111111,1.111111,0.540976,21600
1981-06-22,0.000000,1.118056,1.111111,1.111111,0.540976,68400
1981-06-23,0.000000,1.125000,1.118056,1.118056,0.544357,46800
1981-06-24,0.000000,1.125000,1.118056,1.118056,0.544357,7200
1981-06-25,0.000000,1.125000,1.118056,1.118056,0.544357,7200
1981-06-26,0.000000,1.131944,1.125000,1.125000,0.547738,72000
1981-06-29,0.000000,1.131944,1.125000,1.125000,0.547738,187200
1981-06-30,0.000000,1.131944,1.125000,1.125000,0.547738,403200
1981-07-01,0.000000,1.131944,1.125000,1.125000,0.547738,190800
1981-07-02,0.000000,1.131944,1.125000,1.125000,0.547738,237600
1981-07-06,0.000000,1.125000,1.111111,1.111111,0.540976,97200
1981-07-07,0.000000,1.125000,1.111111,1.111111,0.540976,14400
1981-07-08,0.000000,1.097222,1.083333,1.083333,0.527452,205200
1981-07-09,0.000000,1.097222,1.083333,1.083333,0.527452,126000
1981-07-10,0.000000,1.097222,1.083333,1.083333,0.527452,46800
1981-07-13,0.000000,1.090278,1.083333,1.083333,0.527452,54000
1981-07-14,0.000000,1.090278,1.083333,1.083333,0.527452,50400
1981-07-15,0.000000,1.069444,1.062500,1.062500,0.517308,118800
1981-07-16,0.000000,1.069444,1.062500,1.062500,0.517308,18000
1981-07-17,0.000000,1.069444,1.055556,1.055556,0.513927,21600
1981-07-20,0.000000,1.055556,1.041667,1.041667,0.507165,248400
1981-07-21,0.000000,1.048611,1.034722,1.034722,0.503784,104400
1981-07-22,0.000000,1.048611,1.034722,1.034722,0.503784,64800
1981-07-23,0.000000,1.048611,1.034722,1.034722,0.503784,90000
1981-07-24,0.000000,1.048611,1.034722,1.034722,0.503784,3600
1981-07-27,0.000000,1.048611,1.034722,1.034722,0.503784,10800
1981-07-28,0.000000,1.048611,1.034722,1.034722,0.503784,338400
1981-07-29,0.000000,1.048611,1.034722,1.034722,0.503784,104400
1981-07-30,0.000000,1.041667,1.027778,1.027778,0.500403,280800
1981-07-31,0.000000,1.041667,1.034722,1.034722,0.503784,43200
1981-08-03,0.000000,1.048611,1.034722,1.034722,0.503784,36000
1981-08-04,0.000000,1.048611,1.034722,1.034722,0.503784,21600
1981-08-05,0.000000,1.048611,1.034722,1.034722,0.503784,10800
1981-08-06,0.000000,1.048611,1.034722,1.034722,0.503784,21600
1981-08-07,1.034722,1.034722,1.034722,1.034722,0.503784,0
1981-08-10,1.034722,1.034722,1.034722,1.034722,0.503784,0
1981-08-11,0.000000,1.041667,1.034722,1.034722,0.503784,25200
1981-08-12,0.000000,1.041667,1.027778,1.027778,0.500403,97200
1981-08-13,0.000000,1.034722,1.027778,1.027778,0.500403,108000
1981-08-14,0.000000,1.034722,1.027778,1.027778,0.500403,54000
1981-08-17,0.000000,1.034722,1.027778,1.027778,0.500403,151200
1981-08-18,0.000000,1.027778,1.020833,1.020833,0.497022,216000
1981-08-19,0.000000,1.013889,1.000000,1.000000,0.486878,244800
1981-08-20,0.000000,1.006944,1.000000,1.000000,0.486878,18000
1981-08-21,0.000000,1.006944,1.000000,1.000000,0.486878,28800
1981-08-24,0.000000,1.006944,1.000000,1.000000,0.486878,32400
1981-08-25,0.000000,0.993056,0.979167,0.979167,0.476735,291600
1981-08-26,0.979167,0.979167,0.979167,0.979167,0.476735,0
1981-08-27,0.000000,0.993056,0.986111,0.986111,0.480116,14400
1981-08-28,0.000000,1.000000,0.993056,0.993056,0.483498,75600
1981-08-31,0.000000,1.000000,0.993056,0.993056,0.483498,147600
1981-09-01,0.000000,0.993056,0.979167,0.979167,0.476735,68400
1981-09-02,0.000000,0.986111,0.979167,0.979167,0.476735,172800
1981-09-03,0.000000,0.979167,0.972222,0.972222,0.473354,151200
1981-09-04,0.000000,0.965278,0.951389,0.951389,0.463210,140400
1981-09-08,0.000000,0.944444,0.930556,0.930556,0.453068,194400
1981-09-09,0.000000,0.944444,0.923611,0.923611,0.449686,64800
1981-09-10,0.000000,0.937500,0.930556,0.930556,0.453068,72000
1981-09-11,0.000000,0.944444,0.930556,0.930556,0.453068,57600
1981-09-14,0.000000,0.944444,0.930556,0.930556,0.453068,7200
1981-09-15,0.000000,0.944444,0.930556,0.930556,0.453068,345600
1981-09-16,0.000000,0.937500,0.930556,0.930556,0.453068,7200
1981-09-17,0.000000,0.937500,0.930556,0.930556,0.453068,72000
1981-09-18,0.000000,0.937500,0.923611,0.923611,0.449686,302400
1981-09-21,0.000000,0.937500,0.923611,0.923611,0.449686,306000
1981-09-22,0.000000,0.937500,0.923611,0.923611,0.449686,21600
1981-09-23,0.000000,0.923611,0.916667,0.916667,0.446305,298800
1981-09-24,0.000000,0.923611,0.916667,0.916667,0.446305,61200
1981-09-25,0.000000,0.923611,0.909722,0.909722,0.442924,75600
1981-09-28,0.000000,0.916667,0.909722,0.909722,0.442924,61200
1981-09-29,0.000000,0.930556,0.916667,0.916667,0.446305,36000
1981-09-30,0.000000,0.930556,0.916667,0.916667,0.446305,3600
1981-10-01,0.916667,0.916667,0.916667,0.916667,0.446305,0
1981-10-02,0.000000,0.944444,0.937500,0.937500,0.456449,147600
1981-10-05,0.000000,0.944444,0.937500,0.937500,0.456449,108000
1981-10-06,0.000000,0.944444,0.930556,0.930556,0.453068,72000
1981-10-07,0.000000,0.951389,0.937500,0.937500,0.456449,54000
1981-10-08,0.000000,0.958333,0.951389,0.951389,0.463210,54000
1981-10-09,0.000000,0.986111,0.972222,0.972222,0.473354,374400
1981-10-12,0.000000,0.986111,0.972222,0.972222,0.473354,3600
