Date,Open,High,Low,Close,Adj Close,Volume
1980-06-27,0.000000,1.004919,0.980850,1.004919,0.190904,211883
1980-06-30,0.000000,1.022972,0.992884,1.004919,0.190904,257583
1980-07-01,0.000000,1.053059,1.004919,1.035007,0.196620,276278
1980-07-02,0.000000,1.035007,1.010937,1.010937,0.192047,257583
1980-07-03,0.000000,1.022972,0.998902,0.998902,0.189761,213960
1980-07-07,0.000000,1.028989,0.998902,1.004919,0.190904,108019
1980-07-08,0.000000,1.022972,1.010937,1.010937,0.192047,365601
1980-07-09,0.000000,1.028989,1.010937,1.010937,0.192047,191110
1980-07-10,0.000000,1.016954,1.010937,1.010937,0.192047,81014
1980-07-11,0.000000,1.010937,0.998902,1.010937,0.192047,58164
1980-07-14,0.000000,1.047042,1.016954,1.047042,0.198906,282510
1980-07-15,0.000000,1.053059,1.022972,1.022972,0.194334,174492
1980-07-16,0.000000,1.059077,1.022972,1.059077,0.201193,236810
1980-07-17,0.000000,1.059077,1.041024,1.047042,0.198906,114250
1980-07-18,0.000000,1.071112,1.047042,1.047042,0.198906,477775
1980-07-21,0.000000,1.065094,1.047042,1.065094,0.202336,211883
1980-07-22,0.000000,1.065094,1.022972,1.035007,0.196620,357292
1980-07-23,0.000000,1.059077,0.998902,1.035007,0.196620,481929
1980-07-24,0.000000,1.022972,0.992884,0.992884,0.188618,278356
1980-07-25,0.000000,1.010937,0.992884,0.998902,0.189761,454925
1980-07-28,0.000000,1.016954,0.992884,1.004919,0.190904,270047
1980-07-29,0.000000,1.004919,0.986867,0.998902,0.189761,209805
1980-07-30,0.000000,1.028989,0.992884,0.998902,0.189761,145410
1980-07-31,0.000000,1.028989,0.992884,1.016954,0.193190,166182
1980-08-01,0.000000,1.022972,0.998902,1.010937,0.192047,205651
1980-08-04,0.000000,1.022972,1.004919,1.022972,0.194334,384297
1980-08-05,0.000000,1.089164,1.047042,1.077129,0.204622,602411
1980-08-06,0.000000,1.107217,1.083147,1.101199,0.209194,301206
1980-08-07,0.000000,1.125269,1.083147,1.089164,0.206908,238887
1980-08-08,0.000000,1.101199,1.083147,1.083147,0.205765,315747
1980-08-11,0.000000,1.083147,1.047042,1.065094,0.202336,143332
1980-08-12,0.000000,1.071112,1.041024,1.041024,0.197763,116328
1980-08-13,0.000000,1.059077,1.022972,1.035007,0.196620,182801
1980-08-14,0.000000,1.077129,1.047042,1.077129,0.204622,174492
1980-08-15,0.000000,1.101199,1.041024,1.053059,0.200049,259660
1980-08-18,0.000000,1.047042,1.010937,1.010937,0.192047,282510
1980-08-19,0.000000,1.041024,1.016954,1.028989,0.195477,93478
1980-08-20,0.000000,1.028989,0.998902,1.022972,0.194334,272124
1980-08-21,0.000000,1.035007,1.016954,1.028989,0.195477,166182
1980-08-22,0.000000,1.071112,1.028989,1.035007,0.196620,519320
1980-08-25,0.000000,1.059077,1.022972,1.059077,0.201193,373911
1980-08-26,0.000000,1.059077,1.010937,1.022972,0.194334,184878
1980-08-27,0.000000,1.022972,1.004919,1.010937,0.192047,122560
1980-08-28,0.000000,1.022972,0.998902,1.004919,0.190904,176569
1980-08-29,0.000000,1.022972,1.004919,1.004919,0.190904,178646
1980-09-02,0.000000,1.016954,0.992884,0.998902,0.189761,172414
1980-09-03,0.000000,1.083147,0.998902,1.083147,0.205765,324056
1980-09-04,0.000000,1.083147,1.041024,1.041024,0.197763,101787
1980-09-05,0.000000,1.047042,1.035007,1.035007,0.196620,216037
1980-09-08,0.000000,1.041024,1.022972,1.022972,0.194334,290819
1980-09-09,0.000000,1.028989,0.998902,1.022972,0.194334,97632
1980-09-10,0.000000,1.053059,1.041024,1.047042,0.198906,176569
1980-09-11,0.000000,1.041024,1.022972,1.035007,0.196620,116328
1980-09-12,0.000000,1.022972,1.010937,1.010937,0.192047,143332
1980-09-15,0.000000,1.010937,0.986867,0.986867,0.187475,122560
1980-09-16,0.000000,1.077129,0.986867,1.047042,0.198906,471543
1980-09-17,0.000000,1.071112,1.047042,1.059077,0.201193,342751
1980-09-18,0.000000,1.071112,1.047042,1.059077,0.201193,365601
1980-09-19,0.000000,1.131287,1.059077,1.107217,0.210338,816371
1980-09-22,0.000000,1.131287,1.089164,1.131287,0.214910,292897
1980-09-23,0.000000,1.155357,1.095182,1.095182,0.208051,290819
1980-09-24,0.000000,1.131287,1.089164,1.107217,0.210338,423765
1980-09-25,0.000000,1.113234,1.083147,1.107217,0.210338,286665
1980-09-26,0.000000,1.083147,1.047042,1.059077,0.201193,218114
1980-09-29,0.000000,1.028989,0.986867,0.998902,0.189761,444538
1980-09-30,0.000000,1.022972,0.986867,1.004919,0.190904,324056
1980-10-01,0.000000,1.022972,0.992884,0.998902,0.189761,99709
1980-10-02,0.000000,1.004919,0.992884,0.992884,0.188618,118405
1980-10-03,0.000000,1.016954,1.004919,1.010937,0.192047,178646
1980-10-06,0.000000,1.059077,1.004919,1.035007,0.196620,280433
1980-10-07,0.000000,1.047042,1.010937,1.010937,0.192047,128791
1980-10-08,0.000000,1.022972,1.010937,1.010937,0.192047,205651
1980-10-09,0.000000,1.010937,0.992884,1.010937,0.192047,224346
1980-10-10,0.000000,1.010937,0.980850,0.998902,0.189761,436229
1980-10-13,0.000000,1.010937,0.992884,1.010937,0.192047,97632
1980-10-14,0.000000,1.022972,1.004919,1.004919,0.190904,81014
1980-10-15,0.000000,1.016954,0.986867,0.998902,0.189761,247196
1980-10-16,0.000000,0.998902,0.962797,0.962797,0.182902,292897
1980-10-17,0.000000,0.974832,0.962797,0.974832,0.185188,81014
1980-10-20,0.000000,0.974832,0.950762,0.962797,0.182902,62318
1980-10-21,0.000000,0.962797,0.914657,0.932710,0.177187,357292
1980-10-22,0.000000,0.950762,0.926692,0.926692,0.176043,124637
1980-10-23,0.000000,0.956780,0.920675,0.926692,0.176043,646034
1980-10-24,0.000000,0.920675,0.914657,0.920675,0.174900,236810
1980-10-27,0.000000,0.908640,0.884570,0.890587,0.169184,91400
1980-10-28,0.000000,0.896605,0.878552,0.878552,0.166898,222269
1980-10-29,0.000000,0.890587,0.878552,0.878552,0.166898,234733
1980-10-30,0.000000,0.884570,0.860500,0.866517,0.164612,442461
1980-10-31,0.000000,0.890587,0.854482,0.890587,0.169184,338597
1980-11-03,0.000000,0.914657,0.890587,0.902622,0.171471,216037
1980-11-05,0.000000,0.932710,0.890587,0.890587,0.169184,313669
1980-11-06,0.000000,0.878552,0.854482,0.866517,0.164612,147487
1980-11-07,0.000000,0.860500,0.836430,0.854482,0.162326,390529
1980-11-10,0.000000,0.866517,0.842447,0.842447,0.160039,132946
1980-11-11,0.000000,0.848465,0.824395,0.848465,0.161183,471543
1980-11-12,0.000000,0.854482,0.830412,0.854482,0.162326,197342
1980-11-13,0.000000,0.866517,0.848465,0.854482,0.162326,189033
1980-11-14,0.000000,0.854482,0.806343,0.854482,0.162326,3055680
1980-11-17,0.000000,0.836430,0.818378,0.836430,0.158896,172414
1980-11-18,0.000000,0.836430,0.806343,0.806343,0.153181,282510
1980-11-19,0.000000,0.818378,0.800325,0.806343,0.153181,675116
1980-11-20,0.000000,0.854482,0.806343,0.854482,0.162326,425843
1980-11-21,0.000000,0.872535,0.842447,0.854482,0.162326,230578
1980-11-24,0.000000,0.830412,0.806343,0.830412,0.157753,415456
1980-11-25,0.000000,0.866517,0.842447,0.854482,0.162326,371833
1980-11-26,0.000000,0.878552,0.836430,0.860500,0.163469,247196
1980-11-28,0.000000,0.878552,0.854482,0.878552,0.166898,139178
1980-12-01,0.000000,0.878552,0.836430,0.842447,0.160039,168260
1980-12-02,0.000000,0.866517,0.836430,0.860500,0.163469,143332
1980-12-03,0.000000,0.884570,0.866517,0.884570,0.168042,205651
1980-12-04,0.000000,0.878552,0.866517,0.866517,0.164612,56087
1980-12-05,0.000000,0.854482,0.812360,0.824395,0.156610,114250
1980-12-08,0.000000,0.794308,0.758203,0.758203,0.144036,1130041
1980-12-09,0.000000,0.770238,0.704045,0.740150,0.140606,367679
1980-12-10,0.000000,0.746168,0.716080,0.740150,0.140606,243042
1980-12-11,0.000000,0.728115,0.716080,0.722098,0.137177,502702
1980-12-12,0.000000,0.758203,0.698028,0.734133,0.139463,236810
1980-12-15,0.000000,0.734133,0.716080,0.716080,0.136034,66473
1980-12-16,0.000000,0.722098,0.661923,0.685993,0.130318,411302
1980-12-17,0.000000,0.746168,0.692010,0.746168,0.141749,550479
1980-12-18,0.000000,0.770238,0.734133,0.752185,0.142892,722894
1980-12-19,0.000000,0.752185,0.728115,0.746168,0.141749,143332
1980-12-22,0.000000,0.758203,0.722098,0.734133,0.139463,328210
1980-12-23,0.000000,0.782273,0.746168,0.770238,0.146322,805985
1980-12-24,0.000000,0.806343,0.758203,0.794308,0.150894,209805
1980-12-26,0.000000,0.806343,0.794308,0.794308,0.150894,58164
1980-12-29,0.000000,0.794308,0.764220,0.794308,0.150894,218114
1980-12-30,0.000000,0.794308,0.758203,0.794308,0.150894,280433
1980-12-31,0.000000,0.806343,0.770238,0.806343,0.153181,544248
1981-01-02,0.000000,0.794308,0.776255,0.788290,0.149751,39468
1981-01-05,0.000000,0.818378,0.800325,0.818378,0.155467,236810
1981-01-06,0.000000,0.818378,0.806343,0.812360,0.154324,203574
1981-01-07,0.000000,0.776255,0.770238,0.776255,0.147465,292897
1981-01-08,0.000000,0.776255,0.752185,0.752185,0.142892,70628
1981-01-09,0.000000,0.758203,0.728115,0.746168,0.141749,189033
1981-01-12,0.000000,0.746168,0.716080,0.728115,0.138320,120482
1981-01-13,0.000000,0.734133,0.722098,0.734133,0.139463,78937
1981-01-14,0.000000,0.752185,0.740150,0.740150,0.140606,116328
1981-01-15,0.000000,0.734133,0.704045,0.716080,0.136034,130869
1981-01-16,0.000000,0.722098,0.698028,0.722098,0.137177,180723
1981-01-19,0.000000,0.734133,0.710063,0.710063,0.134890,45700
1981-01-20,0.000000,0.710063,0.698028,0.698028,0.132604,108019
1981-01-21,0.000000,0.698028,0.667940,0.685993,0.130318,575407
1981-01-22,0.000000,0.685993,0.673958,0.673958,0.128032,386374
1981-01-23,0.000000,0.685993,0.673958,0.685993,0.130318,97632
1981-01-26,0.000000,0.716080,0.679975,0.716080,0.136034,361447
1981-01-27,0.000000,0.722098,0.692010,0.710063,0.134890,118405
1981-01-28,0.000000,0.710063,0.692010,0.704045,0.133747,118405
1981-01-29,0.000000,0.704045,0.692010,0.704045,0.133747,83091
1981-01-30,0.000000,0.782273,0.685993,0.782273,0.148608,189033
1981-02-02,0.000000,0.776255,0.685993,0.698028,0.132604,189033
1981-02-03,0.000000,0.728115,0.692010,0.728115,0.138320,359370
1981-02-04,0.000000,0.746168,0.734133,0.734133,0.139463,143332
1981-02-05,0.000000,0.740150,0.722098,0.722098,0.137177,375988
1981-02-06,0.000000,0.716080,0.704045,0.704045,0.133747,257583
1981-02-09,0.000000,0.710063,0.704045,0.704045,0.133747,434152
1981-02-10,0.000000,0.710063,0.698028,0.710063,0.134890,267969
1981-02-11,0.000000,0.704045,0.692010,0.704045,0.133747,139178
1981-02-12,0.000000,0.704045,0.692010,0.698028,0.132604,153719
1981-02-13,0.000000,0.698028,0.673958,0.698028,0.132604,311592
1981-02-17,0.000000,0.692010,0.661923,0.692010,0.131461,72705
1981-02-18,0.000000,0.698028,0.679975,0.698028,0.132604,68550
1981-02-19,0.000000,0.692010,0.673958,0.685993,0.130318,469465
1981-02-20,0.000000,0.685993,0.673958,0.685993,0.130318,243042
1981-02-23,0.000000,0.692010,0.673958,0.673958,0.128032,112173
1981-02-24,0.000000,0.685993,0.655906,0.661923,0.125745,344829
1981-02-25,0.000000,0.667940,0.655906,0.655906,0.124602,51932
1981-02-26,0.000000,0.661923,0.655906,0.655906,0.124602,234733
1981-02-27,0.000000,0.679975,0.667940,0.673958,0.128032,114250
1981-03-02,0.000000,0.673958,0.661923,0.661923,0.125745,326133
1981-03-03,0.000000,0.679975,0.655906,0.667940,0.126888,159951
1981-03-04,0.000000,0.667940,0.649888,0.649888,0.123459,68550
1981-03-05,0.000000,0.655906,0.637853,0.637853,0.121173,151642
1981-03-06,0.000000,0.637853,0.613783,0.613783,0.116600,425843
1981-03-09,0.000000,0.613783,0.577678,0.601748,0.114314,313669
1981-03-10,0.000000,0.637853,0.589713,0.631836,0.120030,238887
1981-03-11,0.000000,0.649888,0.631836,0.649888,0.123459,108019
1981-03-12,0.000000,0.667940,0.631836,0.649888,0.123459,193187
1981-03-13,0.000000,0.667940,0.649888,0.667940,0.126888,180723
1981-03-16,0.000000,0.667940,0.655906,0.661923,0.125745,70628
1981-03-17,0.000000,0.667940,0.637853,0.649888,0.123459,438306
1981-03-18,0.000000,0.655906,0.649888,0.649888,0.123459,114250
1981-03-19,0.000000,0.649888,0.631836,0.643871,0.122316,284587
1981-03-20,0.000000,0.649888,0.631836,0.649888,0.123459,207728
1981-03-23,0.000000,0.655906,0.649888,0.649888,0.123459,189033
1981-03-24,0.000000,0.667940,0.649888,0.655906,0.124602,216037
1981-03-25,0.000000,0.655906,0.643871,0.649888,0.123459,353138
1981-03-26,0.000000,0.685993,0.655906,0.679975,0.129175,550479
1981-03-27,0.000000,0.679975,0.655906,0.673958,0.128032,292897
1981-03-30,0.000000,0.673958,0.667940,0.667940,0.126888,58164
1981-03-31,0.000000,0.692010,0.667940,0.692010,0.131461,282510
1981-04-01,0.000000,0.685993,0.679975,0.685993,0.130318,166182
1981-04-02,0.000000,0.710063,0.692010,0.698028,0.132604,114250
1981-04-03,0.000000,0.698028,0.692010,0.698028,0.132604,62318
1981-04-06,0.000000,0.692010,0.673958,0.685993,0.130318,193187
1981-04-07,0.000000,0.698028,0.673958,0.698028,0.132604,68550
1981-04-08,0.000000,0.698028,0.673958,0.692010,0.131461,166182
1981-04-09,0.000000,0.782273,0.692010,0.782273,0.148608,870381
1981-04-10,0.000000,0.842447,0.770238,0.794308,0.150894,6921500
1981-04-13,0.000000,0.836430,0.800325,0.806343,0.153181,575407
1981-04-14,0.000000,0.818378,0.794308,0.800325,0.152038,454925
1981-04-15,0.000000,0.818378,0.794308,0.818378,0.155467,174492
1981-04-16,0.000000,0.842447,0.806343,0.836430,0.158896,425843
1981-04-20,0.000000,0.848465,0.818378,0.842447,0.160039,718739
1981-04-21,0.000000,0.842447,0.818378,0.818378,0.155467,292897
1981-04-22,0.000000,0.830412,0.806343,0.812360,0.154324,305360
1981-04-23,0.000000,0.812360,0.782273,0.782273,0.148608,186955
1981-04-24,0.000000,0.830412,0.776255,0.818378,0.155467,687580
1981-04-27,0.000000,0.824395,0.806343,0.824395,0.156610,398838
1981-04-28,0.000000,0.824395,0.806343,0.818378,0.155467,118405
1981-04-29,0.000000,0.800325,0.764220,0.764220,0.145179,284587
1981-04-30,0.000000,0.764220,0.758203,0.758203,0.144036,108019
1981-05-01,0.000000,0.758203,0.758203,0.758203,0.144036,35314
1981-05-04,0.000000,0.764220,0.722098,0.752185,0.142892,116328
1981-05-05,0.000000,0.752185,0.734133,0.752185,0.142892,81014
1981-05-06,0.000000,0.770238,0.746168,0.746168,0.141749,232655
1981-05-07,0.000000,0.770238,0.728115,0.764220,0.145179,249274
1981-05-08,0.000000,0.788290,0.764220,0.788290,0.149751,207728
1981-05-11,0.000000,0.788290,0.758203,0.758203,0.144036,89323
1981-05-12,0.000000,0.758203,0.746168,0.758203,0.144036,143332
1981-05-13,0.000000,0.800325,0.758203,0.794308,0.150894,344829
1981-05-14,0.000000,0.842447,0.794308,0.824395,0.156610,517243
1981-05-15,0.000000,0.890587,0.824395,0.890587,0.169184,1219364
1981-05-18,0.000000,0.902622,0.872535,0.890587,0.169184,770671
1981-05-19,0.000000,0.902622,0.878552,0.890587,0.169184,731203
1981-05-20,0.000000,0.908640,0.890587,0.890587,0.169184,213960
1981-05-21,0.000000,0.884570,0.848465,0.854482,0.162326,276278
1981-05-22,0.000000,0.884570,0.854482,0.872535,0.165755,290819
1981-05-26,0.000000,0.872535,0.830412,0.860500,0.163469,359370
1981-05-27,0.000000,0.878552,0.848465,0.878552,0.166898,284587
1981-05-28,0.000000,0.878552,0.866517,0.866517,0.164612,313669
1981-05-29,0.000000,0.890587,0.866517,0.866517,0.164612,373911
1981-06-01,0.000000,0.878552,0.860500,0.860500,0.163469,153719
1981-06-02,0.000000,0.860500,0.818378,0.818378,0.155467,139178
1981-06-03,0.000000,0.824395,0.806343,0.824395,0.156610,83091
1981-06-04,0.000000,0.860500,0.842447,0.842447,0.160039,95555
1981-06-05,0.000000,0.860500,0.830412,0.854482,0.162326,120482
1981-06-08,0.000000,0.860500,0.842447,0.842447,0.160039,118405
1981-06-09,0.000000,0.848465,0.830412,0.836430,0.158896,122560
1981-06-10,0.000000,0.836430,0.806343,0.812360,0.154324,213960
1981-06-11,0.000000,0.818378,0.794308,0.806343,0.153181,126714
1981-06-12,0.000000,0.806343,0.788290,0.800325,0.152038,78937
1981-06-15,0.000000,0.806343,0.782273,0.782273,0.148608,126714
1981-06-16,0.000000,0.800325,0.782273,0.788290,0.149751,112173
1981-06-17,0.000000,0.788290,0.782273,0.788290,0.149751,74782
1981-06-18,0.000000,0.782273,0.758203,0.758203,0.144036,116328
1981-06-19,0.000000,0.758203,0.734133,0.758203,0.144036,126714
1981-06-22,0.000000,0.758203,0.746168,0.746168,0.141749,24927
1981-06-23,0.000000,0.758203,0.740150,0.758203,0.144036,118405
1981-06-24,0.000000,0.782273,0.758203,0.758203,0.144036,101787
1981-06-25,0.000000,0.782273,0.764220,0.770238,0.146322,116328
1981-06-26,0.000000,0.782273,0.770238,0.770238,0.146322,105941
1981-06-29,0.000000,0.770238,0.758203,0.758203,0.144036,56087
1981-06-30,0.000000,0.758203,0.746168,0.746168,0.141749,58164
1981-07-01,0.000000,0.746168,0.740150,0.746168,0.141749,49855
1981-07-02,0.000000,0.770238,0.746168,0.770238,0.146322,76859
1981-07-06,0.000000,0.770238,0.746168,0.752185,0.142892,108019
1981-07-07,0.000000,0.764220,0.752185,0.752185,0.142892,68550
1981-07-08,0.000000,0.764220,0.740150,0.764220,0.145179,122560
1981-07-09,0.000000,0.758203,0.734133,0.740150,0.140606,130869
1981-07-10,0.000000,0.752185,0.716080,0.716080,0.136034,216037
1981-07-13,0.000000,0.722098,0.704045,0.704045,0.133747,89323
1981-07-14,0.000000,0.710063,0.698028,0.704045,0.133747,101787
1981-07-15,0.000000,0.728115,0.710063,0.722098,0.137177,151642
1981-07-16,0.000000,0.728115,0.692010,0.704045,0.133747,178646
1981-07-17,0.000000,0.788290,0.704045,0.782273,0.148608,955549
1981-07-20,0.000000,0.800325,0.776255,0.782273,0.148608,265892
1981-07-21,0.000000,0.818378,0.794308,0.806343,0.153181,442461
1981-07-22,0.000000,0.836430,0.806343,0.818378,0.155467,909849
1981-07-23,0.000000,0.812360,0.788290,0.806343,0.153181,199419
1981-07-24,0.000000,0.830412,0.806343,0.830412,0.157753,170337
1981-07-27,0.000000,0.836430,0.818378,0.830412,0.157753,238887
1981-07-28,0.000000,0.818378,0.800325,0.800325,0.152038,226424
1981-07-29,0.000000,0.806343,0.794308,0.794308,0.150894,130869
1981-07-30,0.000000,0.812360,0.800325,0.806343,0.153181,159951
1981-07-31,0.000000,0.818378,0.794308,0.794308,0.150894,145410
1981-08-03,0.000000,0.794308,0.776255,0.776255,0.147465,41546
1981-08-04,0.000000,0.776255,0.758203,0.776255,0.147465,236810
1981-08-05,0.000000,0.764220,0.746168,0.764220,0.145179,240965
1981-08-06,0.000000,0.758203,0.746168,0.752185,0.142892,305360
1981-08-07,0.000000,0.770238,0.746168,0.752185,0.142892,149564
1981-08-10,0.000000,0.764220,0.734133,0.734133,0.139463,205651
1981-08-11,0.000000,0.734133,0.728115,0.734133,0.139463,176569
1981-08-12,0.000000,0.746168,0.734133,0.746168,0.141749,60241
1981-08-13,0.000000,0.746168,0.740150,0.746168,0.141749,68550
1981-08-14,0.000000,0.734133,0.716080,0.716080,0.136034,305360
1981-08-17,0.000000,0.716080,0.704045,0.704045,0.133747,78937
1981-08-18,0.000000,0.698028,0.673958,0.673958,0.128032,1005404
1981-08-19,0.000000,0.673958,0.673958,0.673958,0.128032,95555
1981-08-20,0.000000,0.716080,0.673958,0.698028,0.132604,135023
1981-08-21,0.000000,0.698028,0.679975,0.685993,0.130318,83091
1981-08-24,0.000000,0.679975,0.637853,0.637853,0.121173,91400
1981-08-25,0.000000,0.631836,0.613783,0.631836,0.120030,247196
1981-08-26,0.000000,0.637853,0.631836,0.637853,0.121173,130869
1981-08-27,0.000000,0.661923,0.649888,0.649888,0.123459,236810
1981-08-28,0.000000,0.655906,0.649888,0.655906,0.124602,24927
1981-08-31,0.000000,0.673958,0.637853,0.637853,0.121173,332365
1981-09-01,0.000000,0.637853,0.631836,0.637853,0.121173,147487
1981-09-02,0.000000,0.631836,0.631836,0.631836,0.120030,70628
1981-09-03,0.000000,0.631836,0.619801,0.619801,0.117743,259660
1981-09-04,0.000000,0.619801,0.607766,0.607766,0.115457,39468
1981-09-08,0.000000,0.601748,0.571661,0.577678,0.109741,432074
1981-09-09,0.000000,0.583696,0.541573,0.541573,0.102882,272124
1981-09-10,0.000000,0.553608,0.517503,0.553608,0.105169,390529
1981-09-11,0.000000,0.565643,0.541573,0.565643,0.107455,1148736
1981-09-14,0.000000,0.589713,0.577678,0.583696,0.110885,184878
1981-09-15,0.000000,0.577678,0.565643,0.565643,0.107455,132946
1981-09-16,0.000000,0.547591,0.529538,0.547591,0.104026,317824
1981-09-17,0.000000,0.571661,0.493434,0.523521,0.099453,947240
1981-09-18,0.000000,0.523521,0.499451,0.511486,0.097167,224346
1981-09-21,0.000000,0.511486,0.505468,0.505468,0.096024,193187
1981-09-22,0.000000,0.535556,0.505468,0.529538,0.100596,351060
1981-09-23,0.000000,0.529538,0.511486,0.523521,0.099453,259660
1981-09-24,0.000000,0.517503,0.487416,0.493434,0.093737,299128
1981-09-25,0.000000,0.481399,0.451311,0.457329,0.086879,382220
1981-09-28,0.000000,0.445294,0.421224,0.433259,0.082306,1038640
1981-09-29,0.000000,0.445294,0.433259,0.445294,0.084592,602411
1981-09-30,0.000000,0.433259,0.421224,0.421224,0.080020,220192
1981-10-01,0.000000,0.481399,0.421224,0.481399,0.091451,500625
1981-10-02,0.000000,0.535556,0.481399,0.511486,0.097167,461156
1981-10-05,0.000000,0.529538,0.505468,0.511486,0.097167,413379
1981-10-06,0.000000,0.511486,0.481399,0.499451,0.094881,344829
1981-10-07,0.000000,0.517503,0.487416,0.493434,0.093737,357292
1981-10-08,0.000000,0.535556,0.493434,0.529538,0.100596,450770
1981-10-09,0.000000,0.541573,0.505468,0.523521,0.099453,411302
1981-10-12,0.000000,0.517503,0.505468,0.517503,0.098310,162028
